"","TeamID","Name","Week","Team.x","Opp","Score","PlayerCompletions","PlayerPassingAttempts","PlayerPassingYds","PlayerPassingTDs","PlayerInterceptions","PlayerSacked","FUM.x","PlayerPassRating","Oppt.x","PlayerRushingAttempts","PlayerRushingYds","Avg","PlayerRushingTDs","PlayerReceptions","PlayerReceivingYds","PlayerReceivingTDs","FG.Made","FG.Att","XP.Made","XP.Att","Pts","Year","GID","Pos","Team.y","h.a","Oppt.y","FD.points","FD.salary","TeamID.y","Team","RunDRk","RushingGamesPlayed","RusingPointsperGameGAllowed","TotalRushingPointsAllowed","TotalRushAttemptsAgainst","RushAttemptsAgainstPerGame","RushYdsAllowed","AverageYardsPerCarryAllowed","RushingYardsPerGameAllowed","RushingTDAllowed","LongestRunAllowed","FirstDownsAllowed","FirstDownPercentageAllowed","20yardsRunOrLongerAllowed","40yardsRunOrLongerAllowed","FumblesCaused","PassDRk","PassingGamesPlayed","PassingPointsperGameGAllowed","TotalPassingPointsAllowed","CompletionsAllowed","TotalPassAttemptsAgainst","CompletionPercentageAllowed","PassAttemptsAgainstPerGame","PassingYdsAllowed","AverageYardsPerPassAllowed","PassingYardsPerGameAllowed","PassingTDAllowed","Interceptions","PassingFirstDownsAllowed","PassingFirstDownPercentageAllowed","LongestPassAllowed","20yardsPassOrLongerAllowed","40yardsPassOrLongerAllowed","Sacs","PassDefenseRating","Rk","G","Pts.G","TotPts","Scrm.Plys","Yds.G","Yds.P","X1st.G","X3rd.Md","X3rd.Att","X3rd.Pct","X4th.Md","X4th.Att","X4th.Pct","Pen","Pen.Yds","ToP.G","FUM.y","Lost"
"1403",27,"Doyle, Jack",3,"ind","vs SD","W  26-22",0,0,0,0,0,0,0,0,"sd",0,0,10.8,0,6,65,0,0,0,0,0,0,2016,4594,"TE","ind","h","sdg",9.5,5000,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1404",27,"Ferguson, Josh",3,"ind","vs SD","W  26-22",0,0,0,0,0,0,0,0,"sd",1,2,2,0,0,0,0,0,0,0,0,0,2016,5484,"RB","ind","h","sdg",4.6,4500,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1405",27,"Ferguson, Josh",3,"ind","vs SD","W  26-22",0,0,0,0,0,0,0,0,"sd",0,0,9.7,0,3,29,0,0,0,0,0,0,2016,5484,"RB","ind","h","sdg",4.6,4500,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1406",27,"Fleener, Coby",4,"no","@ SD","W  35-34",0,0,0,0,0,0,0,0,"sd",0,0,6.3,0,3,19,0,0,0,0,0,0,2016,4552,"TE","nor","a","sdg",3.4,5400,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1407",27,"Gore, Frank",3,"ind","vs SD","W  26-22",0,0,0,0,0,0,0,0,"sd",21,82,3.9,1,0,0,0,0,0,0,0,0,2016,2467,"RB","ind","h","sdg",14.8,5700,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1408",27,"Gore, Frank",3,"ind","vs SD","W  26-22",0,0,0,0,0,0,0,0,"sd",0,0,1,0,1,1,0,0,0,0,0,0,2016,2467,"RB","ind","h","sdg",14.8,5700,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1409",27,"Grant, Corey",2,"jax","@ SD","L  14-38",0,0,0,0,0,0,0,0,"sd",0,0,15,0,1,15,1,0,0,0,0,0,2016,5405,"RB","jac","a","sdg",8,4500,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1410",27,"Greene, Rashad",2,"jax","@ SD","L  14-38",0,0,0,0,0,0,0,0,"sd",0,0,7,0,1,7,0,0,0,0,0,0,2016,5391,"WR","jac","a","sdg",1.2,5000,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1411",27,"Harris, Demetrius",1,"kc","vs SD","W  33-27",0,0,0,0,0,0,0,0,"sd",0,0,10,0,2,20,0,0,0,0,0,0,2016,4642,"TE","kan","h","sdg",3,4500,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1412",27,"Hightower, Tim",4,"no","@ SD","W  35-34",0,0,0,0,0,0,0,0,"sd",4,11,2.8,0,0,0,0,0,0,0,0,0,2016,2604,"RB","nor","a","sdg",1.1,4700,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1413",27,"Hill, Tyreek",1,"kc","vs SD","W  33-27",0,0,0,0,0,0,0,0,"sd",0,0,9,0,1,9,1,0,0,0,0,0,2016,5485,"WR","kan","h","sdg",7.4,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1414",27,"Hilton, T.Y.",3,"ind","vs SD","W  26-22",0,0,0,0,0,0,0,0,"sd",0,0,21.8,0,8,174,1,0,0,0,0,0,2016,5151,"WR","ind","h","sdg",27.4,7400,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1415",27,"Hurns, Allen",2,"jax","@ SD","L  14-38",0,0,0,0,0,0,0,0,"sd",0,0,12.8,0,5,64,0,0,0,0,0,0,2016,5341,"WR","jac","a","sdg",8.9,6900,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1416",27,"Ingram, Mark",4,"no","@ SD","W  35-34",0,0,0,0,0,0,0,0,"sd",18,56,3.1,1,0,0,0,0,0,0,0,0,2016,2793,"RB","nor","a","sdg",19.5,6800,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1417",27,"Ingram, Mark",4,"no","@ SD","W  35-34",0,0,0,0,0,0,0,0,"sd",0,0,8.2,0,6,49,0,0,0,0,0,0,2016,2793,"RB","nor","a","sdg",19.5,6800,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1418",27,"Kelce, Travis",1,"kc","vs SD","W  33-27",0,0,0,0,0,0,0,0,"sd",0,0,12.3,0,6,74,0,0,0,0,0,0,2016,4582,"TE","kan","h","sdg",10.4,6400,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1419",27,"Kuhn, John",4,"no","@ SD","W  35-34",0,0,0,0,0,0,0,0,"sd",3,5,1.7,2,0,0,0,0,0,0,0,0,2016,2549,"RB","nor","a","sdg",20.2,4500,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1420",27,"Kuhn, John",4,"no","@ SD","W  35-34",0,0,0,0,0,0,0,0,"sd",0,0,3.5,0,2,7,1,0,0,0,0,0,2016,2549,"RB","nor","a","sdg",20.2,4500,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1421",27,"Lasco, Daniel",4,"no","@ SD","W  35-34",0,0,0,0,0,0,0,0,"sd",4,12,3,0,0,0,0,0,0,0,0,0,2016,5487,"RB","nor","a","sdg",2.4,4500,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1422",27,"Lasco, Daniel",4,"no","@ SD","W  35-34",0,0,0,0,0,0,0,0,"sd",0,0,7,0,1,7,0,0,0,0,0,0,2016,5487,"RB","nor","a","sdg",2.4,4500,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1423",27,"Lee, Marqise",2,"jax","@ SD","L  14-38",0,0,0,0,0,0,0,0,"sd",0,0,15,0,5,75,0,0,0,0,0,0,2016,5256,"WR","jac","a","sdg",10,4500,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1424",27,"Lewis, Marcedes",2,"jax","@ SD","L  14-38",0,0,0,0,0,0,0,0,"sd",0,0,8.5,0,2,17,1,0,0,0,0,0,2016,4324,"TE","jac","a","sdg",8.7,4600,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1425",27,"Lewis, Tommylee",4,"no","@ SD","W  35-34",0,0,0,0,0,0,0,0,"sd",1,3,3,0,0,0,0,0,0,0,0,0,2016,5496,"WR","nor","a","sdg",1.8,4500,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1426",27,"Lewis, Tommylee",4,"no","@ SD","W  35-34",0,0,0,0,0,0,0,0,"sd",0,0,10,0,1,10,0,0,0,0,0,0,2016,5496,"WR","nor","a","sdg",1.8,4500,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1427",27,"Luck, Andrew",3,"ind","vs SD","W  26-22",24,37,331,1,1,2,1,91.2,"sd",0,0,0,0,0,0,0,0,0,0,0,0,2016,1409,"QB","ind","h","sdg",14.24,8700,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1428",27,"Lutz, Wil",4,"NO","@ SD","W  35-34",0,0,0,0,0,0,0,0,"sd",0,0,0,0,0,0,0,0,0,5,5,5,2016,6239,"PK","nor","a","sdg",5,4500,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1429",27,"Maclin, Jeremy",1,"kc","vs SD","W  33-27",0,0,0,0,0,0,0,0,"sd",1,-1,-1,0,0,0,0,0,0,0,0,0,2016,3830,"WR","kan","h","sdg",14.7,6800,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1430",27,"Maclin, Jeremy",1,"kc","vs SD","W  33-27",0,0,0,0,0,0,0,0,"sd",0,0,12.6,0,5,63,1,0,0,0,0,0,2016,3830,"WR","kan","h","sdg",14.7,6800,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1431",27,"Myers, Jason",2,"jax","@ SD","L  14-38",0,0,0,0,0,0,0,0,"sd",0,0,0,0,0,0,0,0,1,2,2,2,2016,6236,"PK","jac","a","sdg",2,4500,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1432",27,"Robinson, Allen",2,"jax","@ SD","L  14-38",0,0,0,0,0,0,0,0,"sd",0,0,18,0,3,54,0,0,0,0,0,0,2016,5258,"WR","jac","a","sdg",6.9,8200,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1433",27,"Robinson, Denard",2,"jax","@ SD","L  14-38",0,0,0,0,0,0,0,0,"sd",1,7,7,0,0,0,0,0,0,0,0,0,2016,2901,"RB","jac","a","sdg",1.9,4800,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1434",27,"Robinson, Denard",2,"jax","@ SD","L  14-38",0,0,0,0,0,0,0,0,"sd",0,0,7,0,1,7,0,0,0,0,0,0,2016,2901,"RB","jac","a","sdg",1.9,4800,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1435",27,"Rogers, Chester",3,"ind","vs SD","W  26-22",0,0,0,0,0,0,0,0,"sd",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1436",27,"Santos, Cairo",1,"kc","vs SD","W  33-27",0,0,0,0,0,0,0,0,"sd",0,0,0,0,0,0,0,2,2,3,3,9,2016,6224,"PK","kan","h","sdg",10,4800,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1437",27,"Smith, Alex",1,"kc","vs SD","W  33-27",34,48,363,2,1,3,0,97.8,"sd",0,0,0,0,0,0,0,0,0,0,0,0,2016,1254,"QB","kan","h","sdg",29.02,7000,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1438",27,"Smith, Alex",1,"kc","vs SD","W  33-27",0,0,0,0,0,0,0,0,"sd",4,15,3.8,1,0,0,0,0,0,0,0,0,2016,1254,"QB","kan","h","sdg",29.02,7000,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1439",27,"Snead, Willie",4,"no","@ SD","W  35-34",0,0,0,0,0,0,0,0,"sd",0,0,23,0,1,23,0,0,0,0,0,0,2016,5287,"WR","nor","a","sdg",2.8,7500,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1440",27,"Thomas, Julius",2,"jax","@ SD","L  14-38",0,0,0,0,0,0,0,0,"sd",0,0,17.8,0,4,71,0,0,0,0,0,0,2016,4534,"TE","jac","a","sdg",9.1,6400,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1441",27,"Thomas, Michael",4,"no","@ SD","W  35-34",0,0,0,0,0,0,0,0,"sd",0,0,11,0,4,44,1,0,0,0,0,0,2016,5459,"WR","nor","a","sdg",12.4,5300,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1442",27,"Travis, Ross",1,"kc","vs SD","W  33-27",0,0,0,0,0,0,0,0,"sd",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1443",27,"Turbin, Robert",3,"ind","vs SD","W  26-22",0,0,0,0,0,0,0,0,"sd",4,9,2.2,1,0,0,0,0,0,0,0,0,2016,2867,"RB","ind","h","sdg",6.9,5100,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1444",27,"Vinatieri, Adam",3,"ind","vs SD","W  26-22",0,0,0,0,0,0,0,0,"sd",0,0,0,0,0,0,0,2,2,2,2,8,2016,6037,"PK","ind","h","sdg",8,4700,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1445",27,"Ware, Spencer",1,"kc","vs SD","W  33-27",0,0,0,0,0,0,0,0,"sd",11,70,6.4,1,0,0,0,0,0,0,0,0,2016,2914,"RB","kan","h","sdg",29.4,5400,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1446",27,"Ware, Spencer",1,"kc","vs SD","W  33-27",0,0,0,0,0,0,0,0,"sd",0,0,18.4,0,7,129,0,0,0,0,0,0,2016,2914,"RB","kan","h","sdg",29.4,5400,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1447",27,"West, Charcandrick",1,"kc","vs SD","W  33-27",0,0,0,0,0,0,0,0,"sd",3,-1,-0.3,0,0,0,0,0,0,0,0,0,2016,2987,"RB","kan","h","sdg",5.3,5100,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1448",27,"West, Charcandrick",1,"kc","vs SD","W  33-27",0,0,0,0,0,0,0,0,"sd",0,0,4,0,6,24,0,0,0,0,0,0,2016,2987,"RB","kan","h","sdg",5.3,5100,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1449",27,"Wilson, Albert",1,"kc","vs SD","W  33-27",0,0,0,0,0,0,0,0,"sd",0,0,0.3,0,3,1,0,0,0,0,0,0,2016,5339,"WR","kan","h","sdg",1.6,5200,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1450",27,"Yeldon, T.J.",2,"jax","@ SD","L  14-38",0,0,0,0,0,0,0,0,"sd",7,28,4,0,0,0,0,0,0,0,0,0,2016,2993,"RB","jac","a","sdg",7.8,6500,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1451",27,"Yeldon, T.J.",2,"jax","@ SD","L  14-38",0,0,0,0,0,0,0,0,"sd",0,0,1.2,0,8,10,0,0,0,0,0,0,2016,2993,"RB","jac","a","sdg",7.8,6500,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1452",28,"Austin, Tavon",1,"la","@ SF","L  0-28",0,0,0,0,0,0,0,0,"sf",1,2,2,0,0,0,0,0,0,0,0,0,2016,5199,"WR","lar","a","sfo",3.5,6400,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1453",28,"Austin, Tavon",1,"la","@ SF","L  0-28",0,0,0,0,0,0,0,0,"sf",0,0,3.2,0,4,13,0,0,0,0,0,0,2016,5199,"WR","lar","a","sfo",3.5,6400,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1454",28,"Bailey, Dan",4,"DAL","@ SF","W  24-17",0,0,0,0,0,0,0,0,"sf",0,0,0,0,0,0,0,1,2,3,3,6,2016,6194,"PK","dal","a","sfo",6,4600,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1455",28,"Baldwin, Doug",3,"sea","vs SF","W  37-18",0,0,0,0,0,0,0,0,"sf",1,-4,-4,0,0,0,0,0,0,0,0,0,2016,5136,"WR","sea","h","sfo",26,7200,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1456",28,"Baldwin, Doug",3,"sea","vs SF","W  37-18",0,0,0,0,0,0,0,0,"sf",0,0,20.5,0,8,164,1,0,0,0,0,0,2016,5136,"WR","sea","h","sfo",26,7200,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1457",28,"Beasley, Cole",4,"dal","@ SF","W  24-17",0,0,0,0,0,0,0,0,"sf",1,7,7,0,0,0,0,0,0,0,0,0,2016,5163,"WR","dal","a","sfo",8.8,5200,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1458",28,"Beasley, Cole",4,"dal","@ SF","W  24-17",0,0,0,0,0,0,0,0,"sf",0,0,22,0,3,66,0,0,0,0,0,0,2016,5163,"WR","dal","a","sfo",8.8,5200,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1459",28,"Benjamin, Kelvin",2,"car","vs SF","W  46-27",0,0,0,0,0,0,0,0,"sf",0,0,15.4,0,7,108,2,0,0,0,0,0,2016,5257,"WR","car","h","sfo",26.3,7500,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1460",28,"Boykin, Trevone",3,"sea","vs SF","W  37-18",7,9,65,1,1,0,0,94.2,"sf",0,0,0,0,0,0,0,0,0,0,0,0,2016,1493,"QB","sea","h","sfo",5.4,5000,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1461",28,"Boykin, Trevone",3,"sea","vs SF","W  37-18",0,0,0,0,0,0,0,0,"sf",2,-2,-1,0,0,0,0,0,0,0,0,0,2016,1493,"QB","sea","h","sfo",5.4,5000,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1462",28,"Britt, Kenny",1,"la","@ SF","L  0-28",0,0,0,0,0,0,0,0,"sf",0,0,16.8,0,4,67,0,0,0,0,0,0,2016,3824,"WR","lar","a","sfo",8.7,5300,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
